year,month,day,hour,minute,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,11,17,18,0,0.0,0.0,755346.0,760389.0,1062858733.0,14.928448359171549,0.22239741583665212,87634292.16666667,87776748.56666666,1058271540.8,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,225.11379310344827,223.0724137931034,223.80689655172412,1.0,1.0,1.0,388.1862068965517,387.0379310344827,388.80689655172404,60.00689655172414,60.00689655172414,60.00689655172414,0.0,0.0,0.0,2.965517241379311,3.3793103448275863,3.786206896551723,10945.142857142857,10911.285714285714,17078.714285714286,17025.571428571428,2303.5714285714284,1.1022635229996272,1.0988538478102003,1.7199632951191492,1.7146113770348685,0.2319880947470665,11.726684219633373,11.636276160796001,28.105088096572533,27.96318117049441,0.0
2017,11,17,19,0,0.0,0.0,755346.0,760389.0,1062858733.0,14.320426732301712,0.21333938278257847,87648434.25,87790890.875,1053157794.1875,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,224.44375,222.50937499999998,223.20625,1.0,1.0,1.0,387.121875,386.046875,387.72187500000007,60.001250000000006,60.001250000000006,60.001250000000006,0.0,0.0,0.0,2.959375,3.3125000000000004,3.7312499999999997,10790.941176470587,10775.411764705883,17037.529411764706,16977.41176470588,2302.9411764705883,1.0867341897066902,1.0851702584939844,1.7158156458069296,1.709761314532336,0.2319246223744224,11.314921573617523,11.273453698456173,27.99511254106546,27.83458102187803,0.0
2017,11,17,20,0,0.0,0.0,755346.0,760389.0,1062858733.0,14.096811243005702,0.2100080557771631,87663227.4054054,87805684.13513513,1052947363.3513514,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,225.21578947368417,223.39999999999998,224.07105263157897,1.0,1.0,1.0,388.5421052631579,387.55526315789473,389.1315789473685,59.988947368421066,59.988947368421066,59.988947368421066,0.0,0.0,0.0,2.9473684210526323,3.315789473684211,3.6447368421052615,10700.820512820514,10697.538461538461,16972.30769230769,16917.94871794872,2302.769230769231,1.077658317027948,1.077327780234508,1.7092472956730769,1.7037729147153022,0.2319073058091677,11.074273422237992,11.06550918863537,27.82095173325384,27.675797685365808,0.0
2017,11,17,21,0,0.0,0.0,755346.0,760389.0,1062858733.0,14.128669912164861,0.2104826754692829,87677078.39393939,87819535.15151516,1051710280.7272727,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,225.01176470588234,223.27941176470583,223.95588235294113,1.0,1.0,1.0,388.27058823529416,387.34999999999997,388.8529411764707,60.02588235294116,60.02588235294116,60.02588235294116,0.0,0.0,0.0,2.9352941176470595,3.2558823529411764,3.579411764705882,10581.405405405405,10551.135135135135,16915.567567567567,16872.216216216217,2301.945945945946,1.0656322563016736,1.062583807352427,1.7035331113918408,1.6991672902493864,0.23182439320796244,10.755400583823866,10.67457049396051,27.669439263588817,27.55367884865417,0.0
2017,11,17,22,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.6971084078472546,0.010385212859118302,87685021.76470588,87827483.76470588,1052367424.9705882,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,222.58974358974365,220.97435897435898,221.42307692307693,1.0,1.0,1.0,384.1564102564103,383.1461538461538,384.5615384615385,60.005384615384614,60.005384615384614,60.005384615384614,0.0,0.0,0.0,2.497435897435898,2.7692307692307696,3.0205128205128204,10422.526315789473,10630.736842105263,16857.894736842107,16824.315789473683,2302.2105263157896,1.0496318622639305,1.0706003245554472,1.6977250011343705,1.6943433253388656,0.23185103896417117,10.331147690154964,10.887129672972302,27.51543633230681,27.425770681679158,0.0
2017,11,17,23,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.16937718657648254,0.0025233063773565188,87685270.0,87827733.51724137,1050983138.6206896,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,223.36428571428573,221.83214285714286,222.18214285714285,1.0,1.0,1.0,385.5785714285713,384.56428571428575,385.89285714285717,60.01571428571428,60.01571428571428,60.01571428571428,0.0,0.0,0.0,2.4607142857142863,2.6964285714285707,2.95,10420.75,10862.125,16790.625,16757.75,2301.125,1.0494529716670513,1.0939029715955257,1.690950397402048,1.687639620155096,0.2317417161539197,10.326404378634189,11.505002921192181,27.335806678804644,27.24802091402914,0.0
2017,11,18,0,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.17671306322230712,0.002632593027280899,87685523.57894737,87827991.5,1051466363.8421053,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,224.70975609756093,223.35609756097563,223.8365853658537,1.0,1.0,1.0,388.0829268292682,387.32439024390254,388.48536585365844,59.957804878048805,59.957804878048805,59.957804878048805,0.0,0.0,0.0,2.468292682926829,2.663414634146342,2.819512195121951,10451.609756097561,11049.853658536585,16704.39024390244,16666.243902439026,2301.268292682927,1.0525607975517832,1.1128087479893753,1.6822658660935192,1.6784242158982812,0.2317561470880741,10.408808857018057,12.006292472138714,27.105535003675246,27.003673061528765,0.0
2017,11,18,1,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.2780377656066169,0.004142083599314598,87685734.8125,87828210.08333333,1051723134.5625,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,223.60600000000002,222.44400000000002,222.7359999999999,1.0,1.0,1.0,386.3280000000001,385.57800000000003,386.578,59.98580000000001,59.98580000000001,59.98580000000001,0.0,0.0,0.0,2.4300000000000015,2.5919999999999987,2.804,10488.48,11210.8,16626.24,16593.76,2301.04,1.0562739229202271,1.1290173316001892,1.6743955063819884,1.6711245059967041,0.23173315584659576,10.507262943736285,12.436065544160636,26.89685121289136,26.81012013768312,0.0
2017,11,18,2,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.23316404457355655,0.00347357478532886,87685929.02325581,87828413.69767442,1052419878.9069767,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,224.1136363636364,223.0477272727272,223.27954545454543,1.0,1.0,1.0,387.3,386.57500000000005,387.4886363636364,59.99704545454544,59.99704545454544,59.99704545454544,0.0,0.0,0.0,2.43409090909091,2.613636363636363,2.8000000000000003,10551.555555555555,11340.533333333333,16582.755555555555,16540.533333333333,2301.511111111111,1.0626261393229166,1.1420825137032402,1.670016278160943,1.6657641569773356,0.23178060121006436,10.675692932628744,12.782490844716067,26.780735307218507,26.667989664072422,0.0
2017,11,18,3,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.14150667809363868,0.0021081038530812494,87686178.0,87828695.44444445,1055612419.7333333,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,224.3866666666667,223.31111111111107,223.57333333333332,1.0,1.0,1.0,387.7711111111112,387.05555555555554,387.99333333333334,59.98933333333334,59.98933333333334,59.98933333333334,0.0,0.0,0.0,2.4222222222222234,2.595555555555554,2.7911111111111104,10585.446808510638,11466.127659574468,16525.872340425532,16494.468085106382,2300.68085106383,1.066039262933934,1.1547308729050008,1.66428767620249,1.6611250207779256,0.23169698613755246,10.766192426891699,13.117864022329849,26.62884055063827,26.54498225862469,0.0
2017,11,18,4,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.25867507681767976,0.0038536268014771244,87686434.55555555,87828974.33333333,1055159735.5,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,224.5447368421053,223.4868421052632,223.72105263157894,1.0,1.0,1.0,388.0473684210526,387.32105263157894,388.24210526315784,59.99052631578948,59.99052631578948,59.99052631578948,0.0,0.0,0.0,2.410526315789474,2.547368421052631,2.765789473684211,10675.609756097561,11613.951219512195,16491.024390243903,16460.39024390244,2301.0731707317073,1.075119402350449,1.169617888404102,1.6607782113842848,1.6576931040461471,0.23173649645433192,11.006953711475468,13.512595513859928,26.535786554540387,26.453984461892123,0.0
2017,11,18,5,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.37053198199201787,0.0055200214497340815,87686717.08333333,87829264.25,1053578262.1666666,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,224.20256410256408,223.11538461538456,223.3358974358974,1.0,1.0,1.0,387.4307692307692,386.67435897435905,387.6128205128206,60.00205128205128,60.00205128205128,60.00205128205128,0.0,0.0,0.0,2.3717948717948714,2.5282051282051285,2.753846153846154,10722.526315789473,11742.21052631579,16451.684210526317,16430.842105263157,2301.2631578947367,1.079844267744767,1.182534628792813,1.6568163382379633,1.654717366946371,0.23175562996613353,11.132234239630401,13.85508485966941,26.43073688246911,26.375082337831945,0.0
2017,11,18,6,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.2138005662393772,0.003185106193749392,87686997.20338982,87829546.03389831,1054085011.3220339,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,223.40666666666667,222.23666666666674,222.50833333333333,1.0,1.0,1.0,385.9733333333333,385.2016666666667,386.21333333333337,60.010500000000015,60.010500000000015,60.010500000000015,0.0,0.0,0.0,2.355,2.5433333333333334,2.771666666666667,10773.04918032787,11868.655737704918,16419.60655737705,16398.950819672133,2300.4590163934427,1.0849323194535052,1.1952686759292102,1.653585861940853,1.651505669609445,0.23167464527927462,11.267144708427436,14.192730065968014,26.34508030965316,26.28992369201576,0.0
2017,11,18,7,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.3363593979659727,0.005010933444590576,87687269.28813559,87829819.6440678,1052690088.9830508,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,222.02666666666673,220.8816666666666,221.1933333333333,1.0,1.0,1.0,383.59333333333336,382.8799999999999,383.86999999999983,60.006166666666665,60.006166666666665,60.006166666666665,0.0,0.0,0.0,2.1916666666666655,2.3683333333333323,2.6083333333333334,10843.866666666667,11979.333333333334,16385.0,16355.2,2300.8,1.0920642097791036,1.2064147909482321,1.6501007080078125,1.647099600235621,0.2317089855670929,11.45624787056375,14.488271009449262,26.252670920391495,26.173096089074146,0.0
2017,11,18,8,0,0.0,0.0,755346.0,760389.0,1062858733.0,5.901030005161035,0.08791093460493327,87688918.6779661,87831469.37288135,1053664178.0169492,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,223.02166666666662,221.66666666666666,221.97833333333327,1.0,1.0,1.0,385.14833333333326,384.2483333333331,385.42166666666674,60.00266666666667,60.00266666666667,60.00266666666667,0.0,0.0,0.0,2.0349999999999993,2.255,2.5216666666666674,10959.466666666667,11144.8,16309.066666666668,16279.066666666668,2300.866666666667,1.1037060618400574,1.1223706046740214,1.6424536208311717,1.6394323766231538,0.23171569953362148,11.764933357488262,12.259826563720404,26.049907234998784,25.96979848300753,0.0
2017,11,18,9,0,0.0,0.0,755346.0,760389.0,1062858733.0,13.411347850163777,0.1997963252166907,87700340.35,87842890.96666667,1053445331.0666667,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,222.8733333333333,221.51000000000002,221.9766666666666,1.0,1.0,1.0,384.87833333333333,384.10333333333335,385.28666666666675,60.01316666666666,60.01316666666666,60.01316666666666,0.0,0.0,0.0,1.9699999999999998,2.2016666666666667,2.4833333333333325,10540.8,10495.666666666666,16202.8,16181.733333333334,2300.4,1.0615429719289144,1.056997678677241,1.6317517002423605,1.6296301285425823,0.23166870176792145,10.646972583608012,10.526453438264006,25.76614417473242,25.70989037681757,0.0
2017,11,18,10,0,0.0,0.0,755346.0,760389.0,1062858733.0,13.833483745311868,0.20608511721265727,87713737.43103448,87856288.22413793,1050213559.7931035,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,224.7466666666667,223.24500000000003,223.76500000000001,1.0,1.0,1.0,388.03000000000003,387.1600000000001,388.46500000000003,59.99566666666667,59.99566666666667,59.99566666666667,0.0,0.0,0.0,2.066666666666667,2.27,2.5583333333333345,10521.8,10489.733333333334,16124.6,16103.0,2300.266666666667,1.0596295118331909,1.0564001401265461,1.623876339197159,1.6217010537783305,0.2316552738348643,10.596236896685816,10.510609612254909,25.557327772821743,25.499649747435843,0.0
2017,11,18,11,0,0.0,0.0,755346.0,760389.0,1062858733.0,14.083488399699583,0.20980957832376837,87727759.0,87870309.72881356,1052707889.9322034,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,224.65833333333333,223.02333333333334,223.64500000000004,1.0,1.0,1.0,387.73499999999996,386.8683333333333,388.28333333333325,59.999166666666675,59.999166666666675,59.999166666666675,0.0,0.0,0.0,2.011666666666667,2.231666666666667,2.501666666666666,10510.8,10475.8,16043.333333333334,16009.466666666667,2300.0,1.0585217297077179,1.0549969494342804,1.615692138671875,1.6122814913590748,0.23162841796875,10.56686388429762,10.473403796563193,25.340322444888734,25.249888610051535,0.0
2017,11,18,12,0,0.0,0.0,755346.0,760389.0,1062858733.0,13.764031837726462,0.20505045534207902,87741578.7413793,87884129.36206897,1053134728.137931,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,225.63833333333335,224.0450000000001,224.71500000000006,1.0,1.0,1.0,389.47833333333324,388.67333333333335,390.0566666666667,59.98033333333334,59.98033333333334,59.98033333333334,0.0,0.0,0.0,2.0983333333333323,2.314999999999999,2.536666666666666,10465.933333333332,10424.133333333333,15958.333333333334,15910.066666666668,2300.133333333333,1.0540032943089803,1.0497936924298605,1.6071319659550984,1.6022711137930552,0.23164184590180714,10.447056879029597,10.335438641741328,25.113348156828604,24.98446191874104,0.0
2017,11,18,13,0,0.0,0.0,755346.0,760389.0,1062858733.0,13.98076185686835,0.20827920195357552,87755323.53448276,87897874.29310344,1048378915.5172414,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,224.03499999999994,222.49000000000007,223.0783333333333,1.0,1.0,1.0,386.74333333333317,385.92166666666657,387.2533333333334,60.00866666666666,60.00866666666666,60.00866666666666,0.0,0.0,0.0,1.951666666666668,2.163333333333333,2.4366666666666665,10355.868852459016,10327.540983606557,15854.360655737704,15813.967213114754,2300.0,1.0429189205169678,1.0400660741524619,1.5966610752168249,1.5925931363809305,0.23162841796875,10.153153013620024,10.077509356190127,24.835710888363575,24.727848868320493,0.0
2017,11,18,14,0,0.0,0.0,755346.0,760389.0,1062858733.0,13.916462306318612,0.20732129724888965,87769148.62068966,87911699.3275862,1052920633.1034483,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,224.35666666666668,222.93166666666664,223.51666666666674,1.0,1.0,1.0,387.4250000000001,386.68666666666667,387.9116666666667,60.00933333333333,60.00933333333333,60.00933333333333,0.0,0.0,0.0,1.8766666666666667,2.0866666666666664,2.3216666666666668,10318.440677966102,10295.661016949152,15771.593220338984,15720.542372881357,2299.728813559322,1.0391496056217258,1.0368555077051713,1.5883257308248746,1.583184506933568,0.23160110691846428,10.053209053009828,9.992380696085485,24.61469795770261,24.47837762035708,0.0
2017,11,18,15,0,0.0,0.0,755346.0,760389.0,1062858733.0,10.482965113752979,0.1561705750429024,87781432.66101696,87923983.23728813,1053767920.2372881,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,225.07377049180326,223.55081967213113,224.17540983606563,1.0,1.0,1.0,388.5557377049181,387.772131147541,389.09180327868864,60.00114754098362,60.00114754098362,60.00114754098362,0.0,0.0,0.0,1.8459016393442624,2.0098360655737713,2.2213114754098346,10319.933333333332,10295.266666666666,15687.133333333333,15626.533333333333,2299.8,1.0392999351024628,1.0368157962958018,1.5798199474811554,1.573717035849889,0.2316082760691643,10.05719506217036,9.991327741995915,24.389165812182856,24.227346177412453,0.0
2017,11,18,16,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.47156544199679046,0.007025173174891582,87786869.1,87929421.98333333,1050881731.0333333,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,225.32666666666668,223.78999999999996,224.285,1.0,1.0,1.0,388.975,388.07166666666654,389.40000000000003,59.999999999999986,59.999999999999986,59.999999999999986,0.0,0.0,0.0,1.688333333333333,1.875,2.021666666666668,10288.066666666668,10406.666666666666,15594.2,15519.866666666667,2299.5333333333333,1.0360906978448232,1.04803466796875,1.5704608182112376,1.562974860270818,0.23158142020304998,9.972101645732488,10.28879783927734,24.1410070689908,23.94251574992611,0.0
2017,11,18,17,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.12181165596057722,0.0018146961178306651,87787067.86956522,87929628.36956522,1053611696.7826087,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,225.30000000000004,223.96341463414635,224.20731707317069,1.0,1.0,1.0,389.0878048780487,388.1463414634146,389.3170731707318,59.98951219512197,59.98951219512197,59.98951219512197,0.0,0.0,0.0,1.7097560975609756,1.858536585365854,1.9268292682926833,10261.0,10601.0,15486.8,15408.4,2299.0,1.0333648711442946,1.067605596780777,1.5596447706222534,1.5517492651939393,0.23152770847082138,9.899825934108687,10.807724008264456,23.854217913869824,23.64486738056177,0.0
2017,11,18,18,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.19808407501521996,0.0029509688872012036,87787303.75609756,87929869.68292683,1055464230.1219512,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,225.6702702702703,224.3405405405405,224.64324324324326,1.0,1.0,1.0,389.7567567567566,388.8675675675677,390.0108108108108,60.02648648648649,60.02648648648649,60.02648648648649,0.0,0.0,0.0,1.837837837837837,1.916216216216216,1.964864864864865,10270.666666666666,10744.857142857143,15331.238095238095,15251.047619047618,2299.1428571428573,1.0343383692559742,1.0820931536810738,1.543978444167546,1.5359026250385104,0.23154209554195404,9.92563838534501,11.191863793987553,23.438822873229405,23.224691294584645,0.0
2017,11,18,19,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.21064338598322743,0.0031380719504644126,87787442.72222222,87930016.3888889,1051818996.4166666,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,224.94054054054052,223.49189189189187,223.7864864864865,1.0,1.0,1.0,388.39459459459465,387.4,388.6540540540541,59.99135135135137,59.99135135135137,59.99135135135137,0.0,0.0,0.0,1.7783783783783782,1.84054054054054,1.8783783783783783,10272.756756756757,10847.243243243243,15187.135135135135,15136.864864864865,2298.9189189189187,1.0345488690041207,1.0924042559958793,1.5294661264161806,1.524403504423193,0.2315195428358542,9.93121981834329,11.465264247979704,23.054026549755385,22.91979035375856,0.0
2017,11,18,20,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.19429986906777086,0.002894593448313811,87787730.42105263,87930307.5,1053158528.0789474,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,226.46666666666658,225.11282051282055,225.4153846153846,1.0,1.0,1.0,391.12564102564096,390.1974358974359,391.3820512820513,60.00384615384613,60.00384615384613,60.00384615384613,0.0,0.0,0.0,1.8820512820512822,1.935897435897436,1.9230769230769231,10301.555555555555,10964.555555555555,15013.666666666666,15002.888888888889,2297.6666666666665,1.0374491446548038,1.1042185458872054,1.5119964612854853,1.5109110474586487,0.23139342914024988,10.008121070546032,11.778521950334717,22.590815708469776,22.56203579493906,0.0
2017,11,18,21,0,0.0,0.0,755346.0,760389.0,1062858733.0,0.2556034037377685,0.0038078663925261934,87787889.95,87930476.075,1052360969.05,0.0,0.0,0.0,305262500.0,188381700.0,0.0,0.0,0.0,226.47045454545452,225.15227272727262,225.32272727272724,1.0,1.0,1.0,391.15227272727265,390.16136363636366,391.30454545454535,60.0184090909091,60.0184090909091,60.0184090909091,0.0,0.0,0.0,2.0181818181818176,2.068181818181818,2.061363636363636,10296.837209302326,11062.046511627907,14792.186046511628,14880.744186046511,2297.5813953488373,1.0369739587916884,1.11403665986172,1.489691592926203,1.4986101000808005,0.23138484150864358,9.99552144475046,12.038850743127773,21.999398714487782,22.23587429494034,0.0
