year,month,day,hour,minute,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,11,5,5,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,338.75,0.0,343.6666666666667,146073946.66666666,60008700.0,1.8823175989851757,0.0,2.014040539535121,223.30333333333326,221.97666666666663,222.08500000000004,0.8060833333333335,1.0,0.7683333333333341,385.6483333333335,384.5966666666666,385.7433333333333,59.973833333333324,59.973833333333324,59.973833333333324,7.33,0.0,6.71,1.970000000000001,1.9933333333333336,2.011666666666668,10754.2,11817.2,14416.333333333334,14613.533333333333,2244.0,1.0830340524514517,1.1900866746902465,1.4518402059872946,1.4716998318831125,0.22598877549171448,11.216811868706255,14.055328511016297,20.995763403986516,21.522344420279474,0.0
2017,11,5,6,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,336.6,0.0,342.45,146074628.33333334,60008700.0,1.875341788777088,0.0,2.0115043806410053,222.59500000000006,221.255,221.42333333333337,0.806483333333333,1.0,0.7688833333333337,384.42166666666657,383.40499999999986,384.575,59.9981666666667,59.9981666666667,59.9981666666667,7.746666666666666,0.0,7.019999999999999,1.853333333333333,1.9216666666666675,1.9550000000000005,10763.803278688525,11884.590163934427,14415.344262295082,14583.868852459016,2243.8032786885246,1.084001187418328,1.1968734029863701,1.451740604932191,1.4687123767665176,0.22596896378720394,11.242455600185476,14.23527964918096,20.993122466785824,21.443131591212165,0.0
2017,11,5,7,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,338.25,0.0,344.8,146075310.0,60008700.0,1.8889253740750003,0.0,2.014578310690505,223.28666666666666,221.79,222.02166666666662,0.8020833333333329,1.0,0.7708833333333335,385.4916666666668,384.3966666666666,385.6849999999999,60.004000000000005,60.004000000000005,60.004000000000005,8.586666666666664,0.0,7.204999999999999,1.7516666666666663,1.7916666666666663,1.8199999999999996,10811.066666666668,11941.266666666666,14424.4,14578.8,2244.0,1.0887609859307608,1.2025811791419982,1.4526525855064392,1.4682019035021463,0.22598877549171448,11.368662385306965,14.386622206415947,21.01730377111382,21.429596314578394,0.0
2017,11,5,8,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,339.01666666666665,0.0,345.71666666666664,146075995.0,60008700.0,1.8953912325796607,0.0,2.014512124741053,223.5,221.90000000000003,222.2166666666666,0.8003833333333329,1.0,0.7722833333333338,385.75833333333327,384.64,386.0366666666667,59.99366666666667,59.99366666666667,59.99366666666667,8.171666666666665,0.0,6.445000000000001,1.5450000000000008,1.603333333333333,1.613333333333333,10831.2,12006.933333333332,14461.8,14610.066666666668,2243.866666666667,1.0907885789871217,1.2091943422953289,1.4564190646012625,1.4713507076104482,0.22597534755865734,11.422424325126377,14.56197123828897,21.11717254004245,21.513087336823993,0.0
2017,11,5,9,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,338.85,0.0,344.75,146076678.33333334,60008700.0,1.8948939252479111,0.0,2.0138181850636245,223.26833333333335,221.50833333333327,221.9416666666667,0.8010333333333329,1.0,0.7713333333333334,385.2266666666667,384.07833333333326,385.5916666666666,60.00349999999999,60.00349999999999,60.00349999999999,8.391666666666667,0.0,6.826666666666665,1.3733333333333324,1.4533333333333336,1.4850000000000008,10870.066666666668,12073.466666666667,14521.4,14629.6,2244.0,1.0947027603785198,1.215894776582718,1.4624212682247162,1.4733178734779357,0.22598877549171448,11.526209443025879,14.739634277621475,21.276321886591862,21.56524704049377,0.0
2017,11,5,10,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,339.05,0.0,345.0833333333333,146077363.33333334,60008700.0,1.8993748477624135,0.0,2.0161053128138637,223.32500000000007,221.37666666666667,221.94,0.7993499999999999,1.0,0.771216666666667,385.18166666666673,383.96999999999997,385.6616666666668,59.99016666666666,59.99016666666666,59.99016666666666,8.638333333333332,0.0,7.418333333333336,1.3466666666666667,1.395,1.4683333333333335,10895.733333333334,12162.866666666667,14601.4,14669.333333333334,2244.0,1.0972875972588858,1.224898064136505,1.4704779088497162,1.477319339911143,0.22598877549171448,11.594746788016913,14.97835782331774,21.48994494427056,21.671346534618888,0.0
2017,11,5,11,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,340.1666666666667,0.0,346.18333333333334,146078050.0,60008700.0,1.9001849093189394,0.0,2.0199425634014285,223.5916666666667,221.69833333333327,222.27333333333328,0.8006999999999999,1.0,0.7710833333333333,385.66333333333336,384.52666666666664,386.15666666666664,60.0115,60.0115,60.0115,8.215,0.0,7.078333333333332,1.2933333333333332,1.3983333333333337,1.4600000000000002,10928.2,12219.6,14697.333333333334,14731.333333333334,2244.0,1.1005572497844696,1.2306115706761678,1.4801391621430715,1.4835632304350534,0.22598877549171448,11.681442124519164,15.129852322561332,21.746114552125558,21.83690424627726,0.0
2017,11,5,12,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,340.95,0.0,348.05,146078738.33333334,60008700.0,1.9028836610796054,0.0,2.0238891909652796,223.9216666666667,222.03666666666666,222.78,0.8002000000000001,1.0,0.7720000000000002,386.2533333333334,385.2616666666667,386.88333333333344,60.01133333333333,60.01133333333333,60.01133333333333,8.259999999999998,0.0,6.921666666666666,1.3283333333333327,1.4166666666666667,1.46,10976.066666666668,12308.6,14783.0,14800.4,2244.0,1.1053778032461803,1.2395745853583018,1.4887664794921875,1.4905188024044036,0.22598877549171448,11.809259836407517,15.367508026909745,21.974869190375628,22.021332300246307,0.0
2017,11,5,13,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,340.7,0.0,346.71666666666664,146079426.66666666,60008700.0,1.9022229160587785,0.0,2.015510275998732,223.7133333333334,221.89333333333323,222.48666666666665,0.8006499999999996,1.0,0.7732000000000002,385.93333333333317,384.8683333333333,386.44166666666655,59.980333333333355,59.980333333333355,59.980333333333355,7.88,0.0,6.398333333333331,1.3733333333333337,1.4583333333333333,1.5349999999999995,11007.866666666667,12369.933333333332,14864.6,14854.466666666667,2244.0666666666666,1.108580321073532,1.2457513431708018,1.4969842553138732,1.495963748296102,0.22599548920989038,11.8941750861242,15.531285704463425,22.192764772424944,22.16570587285798,0.0
2017,11,5,14,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,340.8333333333333,0.0,347.31666666666666,146080115.0,60008700.0,1.9056162491915012,0.0,2.020837318142498,223.81833333333327,221.99500000000006,222.65333333333328,0.7991166666666665,1.0,0.7719500000000002,386.13,385.1116666666666,386.6983333333332,59.99233333333335,59.99233333333335,59.99233333333335,8.231666666666666,0.0,7.1066666666666665,1.3799999999999997,1.4766666666666668,1.5416666666666659,11053.133333333333,12449.333333333334,14943.266666666666,14918.866666666667,2244.0666666666666,1.1131390372912089,1.2537475605805715,1.5049066166083018,1.5024493356545767,0.22599548920989038,12.01505014346357,15.743306631354221,22.402827393128106,22.33767221302966,0.0
2017,11,5,15,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,343.1166666666667,0.0,349.93333333333334,146080806.66666666,60008700.0,1.9048404549561455,0.0,2.0238695367394164,224.425,222.55833333333334,223.1050000000001,0.8026333333333332,1.0,0.7750666666666665,387.14333333333343,385.9983333333334,387.61500000000007,59.97499999999999,59.97499999999999,59.97499999999999,8.545,0.0,7.446666666666666,1.4849999999999992,1.61,1.5983333333333334,11096.266666666666,12541.4,15018.533333333333,14978.066666666668,2244.0,1.1174829085667928,1.2630194087823232,1.5124865730603536,1.5084112544854482,0.22598877549171448,12.13022855432298,15.989151103682401,22.603811097097005,22.495753402146,0.0
2017,11,5,16,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,343.50847457627117,0.0,350.1694915254237,146081501.69491526,60008700.0,1.9046344223823188,0.0,2.0372676370624117,224.69152542372882,222.6711864406779,223.25254237288138,0.802677966101695,1.0,0.7700169491525427,387.4627118644067,386.2118644067797,387.9661016949153,59.99762711864411,59.99762711864411,59.99762711864411,9.26271186440678,0.0,8.266101694915251,1.4661016949152543,1.5796610169491532,1.5847457627118646,11135.8,12598.8,15077.8,15017.266666666666,2244.0666666666666,1.1214642385641733,1.2688000520070395,1.518455191453298,1.5123590091864267,0.22599548920989038,12.235794127774177,16.142425742392454,22.76206992612576,22.600428721480895,0.0
2017,11,5,17,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,343.91525423728814,0.0,348.135593220339,146082191.52542374,60008700.0,1.903647267643271,0.0,2.0236484630831826,224.64915254237286,222.69152542372888,222.95254237288128,0.8042033898305082,1.0,0.7716779661016948,387.45593220338964,385.97288135593215,387.6677966101696,60.00559322033898,60.00559322033898,60.00559322033898,8.115254237288134,0.0,7.254237288135598,1.6813559322033897,1.742372881355932,1.7406779661016945,11149.8,12661.466666666667,15095.866666666667,15035.333333333334,2244.0666666666666,1.1228741466999055,1.2751110911369323,1.5202746589978535,1.514178470770518,0.22599548920989038,12.273178057506204,16.309763909602506,22.8103133861864,22.648672023498918,0.0
2017,11,5,18,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,342.4590163934426,0.0,347.72131147540983,146082881.96721312,60008700.0,1.9036269036757718,0.0,2.020669893067136,224.44754098360653,222.54918032786884,222.84754098360656,0.8015245901639343,1.0,0.7722459016393445,387.15409836065567,385.76885245901644,387.41311475409833,59.98573770491804,59.98573770491804,59.98573770491804,8.2,0.0,7.160655737704917,1.8508196721311483,1.8967213114754096,1.9262295081967213,11147.2,12719.133333333333,15099.4,15067.733333333334,2243.9333333333334,1.1226122975349426,1.2809185802936554,1.5206304947535196,1.5174414038658142,0.2259820615251859,12.266235086871966,16.463750372303274,22.819748425639553,22.73518919327999,0.0
2017,11,5,19,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,343.1,0.0,349.26666666666665,146083581.66666666,60008700.0,1.905645995409334,0.0,2.0288759087358748,224.71333333333334,222.7233333333333,223.1616666666666,0.8012166666666665,1.0,0.7715000000000003,387.53166666666675,386.1850000000002,387.9066666666666,59.9905,59.9905,59.9905,9.249999999999998,0.0,7.791666666666667,2.023333333333332,2.038333333333332,2.049999999999999,11139.666666666666,12769.8,15119.8,15074.733333333334,2244.0666666666666,1.121853635708491,1.2860211332639058,1.5226849297682443,1.5181463599205016,0.22599548920989038,12.246119052577495,16.599045344265917,22.874222084087947,22.75388121082688,0.0
2017,11,5,20,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,344.45,0.0,348.8666666666667,146084273.33333334,60008700.0,1.904257967905969,0.0,2.024535289448182,224.94833333333335,222.9983333333334,223.23833333333332,0.804133333333333,1.0,0.7719833333333336,387.97166666666647,386.4966666666667,388.17666666666656,60.00383333333333,60.00383333333333,60.00383333333333,8.796666666666669,0.0,7.841666666666668,2.003333333333332,2.0416666666666656,2.0383333333333318,11205.866666666667,12835.266666666666,15133.133333333333,15107.133333333333,2244.0666666666666,1.1285205026467642,1.2926141341527304,1.5240277111530305,1.5214093009630838,0.22599548920989038,12.422892048517218,16.77385977061362,22.9098261377579,22.840398591331454,0.0
2017,11,5,21,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,342.03333333333336,0.0,347.46666666666664,146084968.33333334,60008700.0,1.9028005999278637,0.0,2.0169114503336214,224.16166666666666,222.3383333333333,222.7199999999999,0.8018999999999998,1.0,0.7735333333333334,386.7083333333333,385.4683333333333,387.0383333333333,60.011833333333335,60.011833333333335,60.011833333333335,8.8,0.0,7.231666666666668,2.1166666666666663,2.1349999999999993,2.1650000000000005,11232.4,12902.466666666667,15152.466666666667,15111.933333333332,2244.0666666666666,1.1311926245689392,1.2993817230065663,1.5259747405846913,1.5218927025794984,0.22599548920989038,12.493743769733884,16.953303423540447,22.961451920753746,22.853216059081582,0.0
2017,11,5,22,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,340.49152542372883,0.0,346.89830508474574,146085657.62711865,60008700.0,1.903901359727043,0.0,2.0173305656947558,223.78135593220335,221.95593220338975,222.43050847457627,0.7991864406779657,1.0,0.7731186440677967,386.0542372881356,384.8864406779662,386.46610169491527,59.992372881355934,59.992372881355934,59.992372881355934,9.423728813559322,0.0,8.133898305084744,2.1610169491525437,2.1593220338983055,2.218644067796611,11241.666666666666,12941.666666666666,15169.4,15143.0,2244.0,1.132125856479009,1.303329469760259,1.5276800533135733,1.525021364291509,0.22598877549171448,12.518488556479591,17.057978532151868,23.006668548427545,22.936173002610634,0.0
2017,11,5,23,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,344.51666666666665,0.0,348.73333333333335,146086346.66666666,60008700.0,1.8956059788242725,0.0,2.0170632752898263,225.5016666666666,223.94166666666666,224.17499999999998,0.8060500000000003,1.0,0.7713000000000003,389.2666666666666,388.10833333333335,389.46999999999997,59.99766666666666,59.99766666666666,59.99766666666666,8.471666666666664,0.0,5.818333333333333,2.1216666666666666,2.0016666666666665,2.1166666666666667,11306.533333333333,13001.866666666667,15194.333333333334,15154.133333333333,2244.0666666666666,1.138658442099889,1.309392080704371,1.5301910320917764,1.5261425773302715,0.22599548920989038,12.691701062762911,17.218729588042184,23.073247534550074,22.965902137717674,0.0
2017,11,6,0,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,340.06779661016947,0.0,345.0,146087032.20338982,60008700.0,1.8966764140015904,0.0,2.0114685412321376,223.4677966101695,221.9,222.14237288135587,0.8023728813559321,1.0,0.7721186440677966,385.73898305084754,384.5830508474575,385.9474576271187,60.01440677966102,60.01440677966102,60.01440677966102,8.645762711864405,0.0,7.269491525423728,2.2016949152542376,2.2525423728813556,2.3203389830508474,11358.38596491228,13049.754385964912,15210.315789473685,15180.350877192983,2244.0,1.1438804216552199,1.3142147587056745,1.5318005984289604,1.52878289055406,0.22598877549171448,12.830162648884034,17.346603632422575,23.115925432012574,23.03591044643447,0.0
2017,11,6,1,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,341.6271186440678,0.0,346.22033898305085,146087722.0338983,60008700.0,1.9002264662010215,0.0,2.014274780295888,224.1254237288136,222.64406779661016,222.89830508474577,0.8022033898305085,1.0,0.7711355932203391,386.9559322033898,385.88813559322034,387.17966101694907,59.99033898305085,59.99033898305085,59.99033898305085,8.308474576271188,0.0,6.5966101694915285,2.208474576271187,2.223728813559322,2.2661016949152546,11365.311475409837,13096.065573770491,15242.360655737704,15216.459016393443,2244.2622950819673,1.1445778803747209,1.3188786760705415,1.535027771699624,1.5324192711564362,0.22601519012060323,12.848655873442437,17.470268114260328,23.2014944245774,23.13232963394951,0.0
2017,11,6,2,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,342.9166666666667,0.0,348.3333333333333,146088415.0,60008700.0,1.9021234550327664,0.0,2.0182457486113474,224.60000000000005,223.26166666666666,223.51333333333343,0.8027166666666669,1.0,0.7722166666666666,387.89999999999986,386.95833333333326,388.12,59.98749999999999,59.98749999999999,59.98749999999999,7.8900000000000015,0.0,6.753333333333333,2.2150000000000007,2.226666666666667,2.278333333333333,11372.0,13162.6,15248.666666666666,15219.933333333332,2244.133333333333,1.145251460870107,1.3255792140960694,1.535662837823232,1.5327691674232482,0.22600220292806625,12.8665159632385,17.647933904225447,23.21833329991861,23.14160718694781,0.0
2017,11,6,3,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,343.47457627118644,0.0,349.7457627118644,146089105.08474576,60008700.0,1.9028454130948502,0.0,2.0183072483005504,225.06271186440682,223.7135593220338,224.04237288135587,0.8020508474576271,1.0,0.773491525423729,388.6847457627119,387.79830508474566,388.9559322033899,60.00423728813558,60.00423728813558,60.00423728813558,8.622033898305087,0.0,6.264406779661018,2.2305084745762715,2.233898305084746,2.2694915254237276,11361.333333333334,13195.333333333334,15250.933333333332,15222.333333333334,2244.133333333333,1.14417724609375,1.328875732421875,1.5358911116917928,1.533010870218277,0.22600220292806625,12.838032994243095,17.735341591527185,23.224386016436554,23.148015973503743,0.0
2017,11,6,4,0,0.0,0.0,377397.0,377425.0,1060896757.0,0.0,0.0,314271.0,314271.0,1054536215.0,343.48333333333335,0.0,348.3833333333333,146089801.66666666,60008700.0,1.8906912745148248,0.0,2.0118934572407614,225.14833333333337,223.94166666666666,224.0883333333333,0.8069999999999998,1.0,0.7727499999999999,388.95666666666665,388.0433333333333,389.07500000000005,59.98116666666666,59.98116666666666,59.98116666666666,8.493333333333332,0.0,5.311666666666666,2.018333333333334,1.91,1.9883333333333333,11442.50847457627,13250.983050847457,15250.983050847457,15237.152542372882,2244.0677966101694,1.1523522401260118,1.3344801037998524,1.5358961113428666,1.5345032720242517,0.22599560300172386,13.054794210606381,17.8839423552767,23.224518582949003,23.187587235511913,0.0
